time;duration;id;artist;title;hook;cover
2025-03-30 00:00:05;250;31306473;Ginuwine;Pony;https://hooksswr-a.akamaihd.net/99005/M0681196.017.m.mp3;no cover
2025-03-30 00:04:10;222;31306486;Billy Ocean;Caribbean Queen (No more love on the run);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:07:48;242;31306494;Karussell;Oben sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:11:55;184;31306502;Cliff Richard;The young ones;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:17:37;226;31306509;Kool & The Gang;Joanna;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:21:17;151;31306518;Gilbert O'Sullivan;What's in a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:24:16;171;31306520;Katrina & The Waves;Love shine a light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:27:04;212;31306527;Uriah Heep;Free me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:31:41;211;31306534;Julian Lennon;Too late for goodbyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:35:03;124;31306543;Troggs;With a girl like you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:38:00;236;31306547;Heinz Rudolf Kunze;Finden Sie Mabel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:42:41;220;31306557;Aretha Franklin;Who's zoomin' who?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:46:31;213;31306566;Neil Diamond;I am... I said;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:49:57;216;31306572;Bryan Adams;Make up your mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:53:32;227;31306580;Bangles;If she knew what she wants;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 00:56:44;309;31306585;Eagles;Hotel California;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 01:04:27;218;31306592;Smokie;Oh Carol;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 01:08:02;159;31306598;Electric Light Orchestra;So serious;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 01:10:45;180;31306600;Chris DeBurgh;By my side;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 01:14:31;208;31306604;Glasperlenspiel;Geiles Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-30 01:17:58;192;31306608;10 CC;Dreadlock holiday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
