time;duration;id;artist;title;hook;cover
2025-03-26 00:04:45;163;31289256;Shakin' Stevens;You drive me crazy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:07:20;219;31289257;Bernie Paul;Lucky;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:11:53;193;31289263;Katie Melua;Nine million bicycles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:15:02;186;31289265;Eric Clapton;After midnight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:17:58;224;31289270;Elton John;Sacrifice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:22:47;160;31289273;Manfred Mann;Fox on the run;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:25:21;164;31289277;Tim Bendzko;Hoch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:27:59;213;31289281;Carly Simon;Coming around again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:32:44;152;31289285;Creedence Clearwater Revival;Lookin' out my back door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:35:10;235;31289289;Sasha;I feel lonely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:39:37;223;31289295;Stevie Wonder;Part-time lover;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:43:15;199;31289299;Udo Lindenberg;Reeperbahn;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:46:09;212;31289302;Bay City Rollers;I only want to be with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:49:14;239;31289306;Madonna;Holiday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:53:07;187;31289312;Fortunes;Here it comes again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 00:56:21;234;31289318;Sade;Smooth operator;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:04:46;244;31289324;Opus;Live is life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:08:45;207;31289327;Rosenstolz;Liebe ist alles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:13:24;166;31289333;Beach Boys;Don't worry baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:15:59;200;31289339;Bellamy Brothers;I need more of you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:19:17;215;31289343;Smokie;It's your life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:23:56;211;31289346;Joe Cocker;The simple things;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:27:22;185;31289350;Tina Charles;Dance little lady, dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:31:52;225;31289354;Midge Ure;If I was;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:35:33;277;31289360;Peter Sarstedt;Where do you go to;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:41:23;239;31289364;"Bill Medley; Jennifer Warnes";(I've had) The time of my life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:45:19;251;31289368;Klaus Lage;Steig nicht aus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:49:29;212;31289373;Tavares;Heaven must be missing an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:54:01;182;31289379;Amy Macdonald;Dream on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 01:57:00;220;31289383;Toto;Africa;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:04:21;234;31289393;Roy Orbison;California Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:08:13;209;31289397;Revolverheld;Ich lass für Dich das Licht an;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:12:56;147;31289403;Rascals;Groovin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:15:20;226;31289406;Paul Simon;You can call me Al;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:19:07;234;31289410;Carpenters;Yesterday once more;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:23:14;238;31289415;Erasure;Always;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:27:06;186;31289418;Boney M;I see a boat on the river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:31:44;243;31289424;Police;De do do do, de da da da;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:35:42;174;31289429;Tommy Roe;Dizzy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:39:43;256;31289431;Pur;Abenteuerland;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:43:59;233;31289439;Gazebo;Lunatic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:48:29;184;31289441;Mungo Jerry;Lady rose;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-26 02:50:29;242;31289445;OneRepublic;Good life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
