time;duration;id;artist;title;hook;cover
2025-05-22 00:00:05;240;31528679;Trace Adkins;Honky tonk Badonkadonk;https://hooksswr-a.akamaihd.net/99005/1917912.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9521533?stationid=28465
2025-05-22 00:04:18;263;31528686;Styx;Babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:09:12;246;31528690;The Alan Parsons Project;Don't answer me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:13:11;172;31528694;Vaya Con Dios;Nah neh nah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:16:06;240;31528699;Niedeckens BAP;Volle Kraft voraus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:20:05;286;31528703;Black;Wonderful life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:25:10;165;31528706;The Beach Boys;Help me, Rhonda;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:27:16;202;31528710;Juice Newton;Queen of hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:31:58;212;31528716;Art Garfunkel;I shall sing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:35:26;207;31528722;Céline Dion;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:38:52;252;31528725;Laid Back;Sunshine Reggae;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:43:51;208;31528729;Bryan Adams;Straight from the heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:47:22;200;31528733;Westernhagen;Willenlos;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:51:33;188;31528738;Creedence Clearwater Revival;Lodi;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:54:28;206;31528741;The Four Seasons;December 1963 (Oh, what a night);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 00:57:53;132;31528747;"Marvin Gaye; Tammi Terrell";Ain't nothing like the real thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 01:04:19;236;31528752;Bruce Springsteen;Dancing in the dark;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 01:08:10;230;31528757;Pop Tops;Mamy Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 01:11:56;246;31528760;Nelly Furtado;In god's hands;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 01:17:40;200;31528768;Phil Collins;Two hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 01:21:25;200;31528771;Udo Lindenberg;König von Scheißegalien 2018 (Walk on the wild side);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 01:24:54;264;31528774;Chris Rea;The road to hell (Part 2);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-22 01:31:03;197;31528781;Smokie;San Francisco Bay;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
