time;duration;id;artist;title;hook;cover
2025-03-16 00:04:19;169;31247270;Andy Kim;Be my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:07:06;188;31247276;Ryan Paris;Dolce vita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:11:34;198;31247283;Robbie Williams;Angels;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:14:49;249;31247291;Rosenstolz;Ich bin verändert;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:19:23;143;31247298;Soulful Dynamics;Mademoiselle Ninette;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:22:28;278;31247304;Toto;Africa;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:27:14;132;31247312;1910 Fruitgum Co.;Simon Says;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:29:23;234;31247316;Humpe & Humpe;Careless love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:34:36;234;31247324;Boris Gardiner;I wanna wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:38:27;197;31247334;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:41:48;219;31247340;Christopher Cross;Ride like the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:45:21;226;31247344;The Pretenders;Don't get me wrong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:50:42;199;31247355;Keimzeit;Kling klang;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:53:51;188;31247361;The Fortunes;Here it comes again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 00:56:46;206;31247367;Maxi Priest;Wild world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:04:13;194;31247374;a-ha;The sun always shines on T.V.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:07:25;206;31247380;Uriah Heep;Lady in black;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:10:57;227;31247383;Gareth Gates;Anyone of us (Stupid mistake);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:15:34;156;31247389;Jimmy Cliff;You can get it if you really want;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:18:08;185;31247390;Marti Webb;Take that look off your face;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:21:14;136;31247395;The Byrds;Mr. Tambourine Man;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:24:08;246;31247398;Silly (mit Anna Loos);Wo fang ich an;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:28:11;245;31247403;Steve Winwood;Valerie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:33:17;192;31247407;David Dundas;Jeans on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:36:26;261;31247410;Curtis Stigers;I wonder why;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:40:50;213;31247415;Bruce Hornsby;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:45:58;229;31247419;Peter Schilling;Major Tom;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:49:44;190;31247422;Marshall & Hain;Dancing in the city;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:53:04;200;31247427;Mink DeVille;Each word's a beat of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 01:56:16;236;31247430;Culture Club;Karma chameleon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 02:04:13;214;31247435;Diana Ross;Upside down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 02:07:43;195;31247441;Christina Stürmer;Engel fliegen einsam;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 02:11:02;170;31247445;Tommy Roe;Dizzy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-16 02:13:49;145;31247447;Bruce Springsteen;I'm on fire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
