time;duration;id;artist;title;hook;cover
2025-04-25 00:04:37;187;31416893;Ottawan;Hands up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:07:45;187;31416896;Electric Light Orchestra;Livin' thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:10:58;195;31416898;Colbie Caillat;Bubbly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:15:04;197;31416904;Dawn;Tie a yellow ribbon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:18:19;207;31416908;Pussycat;Teenage queenie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:21:43;172;31416910;The Hollies;Sorry Suzanne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:25:41;214;31416917;Peter Fox;Haus am See;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:29:14;223;31416921;Toto;I'll be over you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:33:47;201;31416928;Terry Jacks;Seasons in the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:37:52;230;31416930;R.E.M.;Losing my religion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:41:40;193;31416936;The Bellamy Brothers;I need more of you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:44:58;222;31416938;Purple Schulz;Sehnsucht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:49:22;273;31416942;Feargal Sharkey;A good heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:54:00;164;31416949;B.J. Thomas;Raindrops keep fallin' on my head;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 00:56:43;208;31416954;Fiction Factory;Feels like heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:04:11;196;31416961;Chris Rea;I can hear your heartbeat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:07:32;193;31416965;Clueso;Stadtrandlichter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:10:43;128;31416967;The Bee Gees;New York mining disaster 1941;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:12:49;265;31416969;Midge Ure;If I was;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:18:53;177;31416977;Carpenters;Sweet sweet smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:21:58;181;31416979;Bruce Springsteen;Streets of Philadelphia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:25:44;223;31416984;Rod Stewart;The first cut is the deepest;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:29:23;220;31416988;Pet Shop Boys;It's a sin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:33:54;188;31416993;Bertie Higgins;Key largo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:37:00;155;31416998;The Supremes;Baby love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:40:38;286;31417001;Stefan Waggershausen;Hallo Engel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:45:15;258;31417006;U2;I still haven't found what I'm looking for;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:49:15;195;31417009;Neil Diamond;Forever in blue jeans;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-25 01:52:28;217;31417014;Ronan Keating;Life is a Rollercoaster;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
