time;duration;id;artist;title;hook;cover
2024-11-08 00:00:04;169;30679977;Edison Lighthouse;Love grows (where my Rosemary goes);https://hooksswr-a.akamaihd.net/99005/M0024574.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5392204?stationid=28465
2024-11-08 00:04:32;284;30680013;Bill Medley & Jennifer Warnes;(I've had) The time of my life;https://hooksswr-a.akamaihd.net/99005/M0016489.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4587912?stationid=28465
2024-11-08 00:09:10;225;30680025;Robert Miles;Fable;https://hooksswr-a.akamaihd.net/99005/M0001828.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984136?stationid=28465
2024-11-08 00:13:01;241;30680031;Queen;I want it all;https://hooksswr-a.akamaihd.net/99005/M0007430.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4507195?stationid=28465
2024-11-08 00:17:03;278;30680033;Gladys Knight & The Pips;Midnight train to Georgia;https://hooksswr-a.akamaihd.net/99005/M0407801.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44819985?stationid=28465
2024-11-08 00:22:21;183;30680042;Ed Sheeran;Afterglow;https://hooksswr-a.akamaihd.net/99005/M0627574.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47492183?stationid=28465
2024-11-08 00:25:22;267;30680043;Texas;I don't want a lover;https://hooksswr-a.akamaihd.net/99005/M0002252.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787311?stationid=28465
2024-11-08 00:28:39;144;30680045;Elvis Presley;Jailhouse Rock;https://hooksswr-a.akamaihd.net/99005/M0094052.020.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9128118?stationid=28465
2024-11-08 00:25:21;156;30680048;Buffalo Springfield;For what it's worth;https://hooksswr-a.akamaihd.net/99005/M0514904.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46041086?stationid=28465
2024-11-08 00:31:23;260;30680059;Foreigner;Juke box hero;https://hooksswr-a.akamaihd.net/99005/M0023415.019.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6247711?stationid=28465
2024-11-08 00:35:41;269;30680068;Fergie;Big girls don't cry;https://hooksswr-a.akamaihd.net/99005/M0080072.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8652043?stationid=28465
2024-11-08 00:40:16;229;30680072;Annie Lennox & Al Green;Put a little love in your heart;https://hooksswr-a.akamaihd.net/99005/M0002304.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6815878?stationid=28465
2024-11-08 00:44:05;256;30680074;The Allman Brothers;Statesboro blues;no hook;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45085968?stationid=28465
2024-11-08 00:56:47;226;30680083;Air;You make it easy;https://hooksswr-a.akamaihd.net/99005/M0008342.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4711371?stationid=28465
2024-11-08 00:49:15;249;30680085;Tears For Fears;Everybody wants to rule the world;https://hooksswr-a.akamaihd.net/99005/M0002502.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051708?stationid=28465
2024-11-08 00:52:59;238;30680089;Hanson;MMMBop;https://hooksswr-a.akamaihd.net/99005/M0296307.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.28778698?stationid=28465
2024-11-08 01:04:14;276;30680106;Elton John;Made in England;https://hooksswr-a.akamaihd.net/99005/M0001853.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984250?stationid=28465
2024-11-08 01:08:44;249;30680116;Depeche Mode;Never let me down again;https://hooksswr-a.akamaihd.net/99005/M0074975.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9937217?stationid=28465
2024-11-08 01:13:01;278;30680125;The Silver Bullet Band & Bob Seger;We've got tonite;https://hooksswr-a.akamaihd.net/99005/M0505195.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45910886?stationid=28465
