time;duration;id;artist;title;hook;cover
2025-04-29 00:00:01;242;31433304;Prince;Purple rain;https://hooksswr-a.akamaihd.net/99005/M0040493.016.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6557065?stationid=28465
2025-04-29 00:03:54;203;31433313;Johnny Hates Jazz;I don't want to be a hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:07:07;157;31433318;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:11:01;233;31433322;Sara Bareilles;Love song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:14:59;259;31433329;Ralph McTell;Streets of London;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:19:15;205;31433332;Marti Webb;Take that look off your face;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:23:01;197;31433339;Tim Bendzko;Programmiert;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:26:18;294;31433344;Tracy Chapman;Fast car;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:32:16;245;31433353;Supertramp;The logical song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:36:15;215;31433357;Sasha;I feel lonely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:42:38;221;31433364;10cc;I'm not in love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:46:17;214;31433369;Udo Lindenberg;Gegen die Strömung;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:49:47;245;31433372;Gazebo;I like Chopin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:53:52;215;31433380;The Beach Boys;Good vibrations;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 00:56:34;248;31433389;Mike & The Mechanics;Silent running (on dangerous ground);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 01:04:09;276;31433394;Cock Robin;When your heart is weak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 01:08:41;225;31433400;Rosenstolz;Gib mir Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 01:12:53;159;31433404;R. B. Greaves;Take a letter, Maria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 01:15:26;294;31433408;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 01:19:29;222;31433411;Ace Of Base;Always have, always will;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 01:23:08;179;31433416;Queen;Killer queen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 01:25:56;254;31433419;Roxette;It must have been love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-29 01:31:34;261;31433424;Culture Club;Do you really want to hurt me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
