time;duration;id;artist;title;hook;cover
2025-05-23 00:05:30;226;31533097;Modern Talking;You're my heart, you're my soul;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:09:06;181;31533102;The Three Degrees;Take good care of yourself;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:12:38;247;31533105;Giovanni Zarrella;Sette ponti devi attraversare;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:16:39;195;31533109;The Tee-Set;Ma belle amie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:19:56;259;31533114;Kool & The Gang;Fresh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:24:37;223;31533118;Johannes Oerding;Hundert Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:28:17;220;31533122;"Paul McCartney; Stevie Wonder";Ebony and ivory;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:33:54;181;31533128;Blondie;Sunday girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:36:42;216;31533132;Michael Jackson;Will you be there;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:40:32;286;31533136;Whitney Houston;I wanna dance with somebody (who loves me);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:45:18;250;31533141;BAP;Alles em lot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:50:06;200;31533147;Limahl;Never ending story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:53:24;208;31533153;Elvis Presley;Suspicious minds;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 00:56:43;209;31533158;Pussycat;Teenage queenie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:04:53;243;31533165;Bruce Hornsby & The Range;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:08:51;264;31533168;Silbermond;Das Beste;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:13:58;199;31533175;The Fortunes;You've got your troubles, I've got mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:17:27;236;31533180;Cyndi Lauper;Time after time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:21:57;221;31533184;Joe Cocker;First we take Manhattan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:25:30;186;31533187;Frankie Miller;Darlin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:28:29;215;31533193;Eurythmics;Sweet dreams (are made of this);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:34:08;247;31533196;Lionel Richie;Hello;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:38:11;172;31533201;The Hollies;Bus stop;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:41:41;253;31533205;Pur;Ich lieb' dich (egal wie das klingt);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:45:56;239;31533209;Alannah Myles;Black velvet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:49:48;182;31533212;The Sweet;Poppa Joe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:53:18;232;31533218;Ronan Keating;Life is a rollercoaster;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 01:56:56;202;31533225;Kim Wilde;Kids in America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:04:58;235;31533235;Boney M.;Rivers of Babylon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:08:47;195;31533239;Traveling Wilburys;Handle with care;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:12:45;251;31533242;Jimmy Somerville;To love somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:16:55;218;31533249;Peter Maffay;Jedes Ende wird ein Anfang sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:21:05;294;31533252;Tracy Chapman;Fast car;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:25:58;174;31533256;The Beach Boys;Sloop John B. (The wreck of the John B.);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:28:45;216;31533260;Heart;Alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:34:02;258;31533270;Chris DeBurgh;Sailing away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-23 02:38:10;201;31533271;Marit Larsen;If a song could get me you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
