time;duration;id;artist;title;hook;cover
2025-04-21 00:00:04;282;31400093;Luther Vandross;Promise me;no hook;no cover
2025-04-21 00:04:19;184;31400101;Cat Stevens;Lady d'Arbanville;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:07:48;158;31400107;Shakin' Stevens;Shirley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:10:22;222;31400109;Charles & Eddie;Would I lie to you?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:15:19;180;31400116;Namika;Je ne parle pas français;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:15:19;180;31400117;Namika;Je ne parle pas français;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:18:28;221;31400122;Neil Diamond;Longfellow serenade;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:22:04;203;31400123;Phil Collins;Against all odds (Take a look at me now);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:25:45;152;31400127;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:28:06;254;31400131;Chris DeBurgh;Sailing away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:31:46;239;31400137;Bryan Adams;Heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:35:49;226;31400142;Marque;One to make her happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:39:32;163;31400145;The Hollies;Long cool woman (in a black dress);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:42:11;248;31400150;Elton John;Little Jeannie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:46:27;225;31400153;Peter Maffay;Gib die Liebe nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:50:09;169;31400158;Cliff Richard;I Could Easily Fall (in love with you);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:53:38;211;31400162;Tina Turner;What's love got to do with it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 00:57:04;237;31400167;Chris Rea;Fool (If you think it's over);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:03:41;195;31400171;Hammond & West;Give a little love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:06:52;193;31400177;Gilbert O'Sullivan;Matrimony;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:11:08;197;31400180;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:14:32;190;31400186;Marshall & Hain;Dancing in the city;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:17:41;228;31400190;Bruce Springsteen;Brilliant disguise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:21:25;144;31400193;Dusty Springfield;Son of a preacher man;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:24:04;207;31400196;Max Giesinger;Wenn sie tanzt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:27:35;220;31400202;Carly Simon;All I want is you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:31:50;157;31400205;Creedence Clearwater Revival;Have you ever seen the rain?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-21 01:34:24;224;31400209;OMD (Orchestral Manoeuvres In The Dark);Sailing on the seven seas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
