time;duration;id;artist;title;hook;cover
2025-04-16 00:04:01;270;31379597;Chris Rea;Josephine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:08:24;185;31379604;Hues Corporation;Rock the Boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:11:33;215;31379607;Juanes;La camisa negra;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:15:12;229;31379609;Rolling Stones;Angie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:18:58;233;31379615;Phil Carmen;On my way in L.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:23:08;144;31379619;Manfred Mann;Ha! Ha! said the clown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:25:17;193;31379623;Glasperlenspiel;Echt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:28:35;206;31379626;Tony Carey;Bedtime story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:32:29;178;31379633;Sweet;Wig-wam bam;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:35:25;232;31379638;Pretenders;I'll stand by you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:39:42;194;31379642;Billy Joel;Uptown girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:42:51;166;31379645;Marius Müller-Westernhagen;Freiheit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:45:34;269;31379649;Janis Joplin;Me and Bobby McGee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:50:02;251;31379654;Milli Vanilli;Girl you know it's true (N.Y.C. Subway Remix);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-16 00:53:55;151;31379662;Desmond Dekker;The Israelites;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
