time;duration;id;artist;title;hook;cover
2025-03-25 00:04:30;172;31284931;John Kincade;When;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:07:18;237;31284933;Queen;A kind of Magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:11:41;233;31284938;Robbie Williams;Angels;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:15:31;230;31284943;2raumwohnung;36grad;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:19:15;207;31284948;Peter Kent;It's a real good feeling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:22:32;238;31284951;"Annette Humpe; Inga Humpe";Careless love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:26:17;116;31284955;Searchers;Love potion No. 9;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:28:12;197;31284957;Tight Fit;The lion sleeps tonight (Wimoweh);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:32:49;223;31284962;Mental As Anything;Live it up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:36:28;180;31284966;Texas Lightning;No No Never;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:39:25;262;31284968;Eagles;Heartache tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:43:40;313;31284975;Richard Marx;Angelia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:49:05;165;31284980;Herbert Grönemeyer;Mambo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:51:49;131;31284983;Herman's Hermits;Can't you hear my heartbeat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-03-25 00:54:14;307;31284987;Cutting Crew;I've been in love before;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
