time;duration;id;artist;title;hook;cover
2025-07-30 04:00:00;180;31821954;Günter Noris und seine Gala Big Band;Romantic Stuttgart;https://hooks.swr.de/99005/2176595.mp3;no cover
2025-07-30 00:04:45;269;31821959;Haddaway;What is love (1999 digial remastered);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:09:10;223;31821965;Dire Straits;Sultans of swing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:13:52;202;31821971;Phil Collins;Against all odds (Take a look at me now);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:17:07;174;31821976;"Justin Wellington; Small Jam";Iko iko (My Bestie);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:20:00;221;31821982;Desireless;Voyage, voyage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:23:32;183;31821987;Neil Young;Heart of gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:26:36;296;31821991;Starship;We built this city;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:33:10;248;31822000;New Order;True faith;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:37:12;184;31822006;Simply Red;Fairground;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:42:11;254;31822009;Wax;Bridge to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:46:17;133;31822017;Byrds;Mr. Tambourine man;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:48:27;217;31822019;Clueso;Gewinner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:52:04;204;31822025;Kylie Minogue;I should be so lucky;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:55:24;204;31822031;Joe Cocker;Night calls;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 00:58:28;227;31822036;Glenn Medeiros;Nothing's gonna change my love for you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:04:51;193;31822043;REO Speedwagon;In your letter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:07:59;201;31822049;Eagles;Take it easy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:11:26;198;31822054;Paso Doble;Computerliebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:14:39;225;31822057;Bryan Adams;Cloud number nine (Cloud No. 9);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:18:21;193;31822063;R.E.M.;The one I love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:22:47;223;31822072;Owl City;Fireflies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:26:21;224;31822077;Elton John;Sacrifice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:31:21;217;31822081;Vanessa Paradis;Be my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-30 01:34:53;221;31822088;"Wham!; George Michael";Careless whisper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
