time;duration;id;artist;title;hook;cover
2025-01-15 00:03:59;267;30982989;Foreigner;Urgent;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:08:27;236;30982995;Rosenstolz;Wie weit ist vorbei;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:12:36;165;30982999;The Beach Boys;Help me, Rhonda;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:15:23;297;30983002;George Michael;Careless whisper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:20:30;168;30983007;Lynn Anderson;Rose garden;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:23:16;223;30983011;OMD;Sailing on the seven seas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:26:59;214;30983015;Diana Ross;Upside down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:31:41;194;30983020;Queen;I want to break free (Album Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:34:52;165;30983023;Elvis Presley;Kiss me quick;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:37:48;233;30983025;Stefan Waggershausen;Tief im Süden meines Herzens;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:41:37;248;30983029;Jimmy Cliff;Reggae night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:46:02;175;30983034;Kenny Rogers;Ruby, don't take your love to town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:49:11;246;30983040;Nelly Furtado;In god's hands;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:53:22;257;30983045;Hooters;All you zombies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 00:57:35;144;30983052;Creedence Clearwater Revival;Who'll stop the rain?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-15 01:03:56;239;30983055;Michael Sembello;Maniac;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
