time;duration;id;artist;title;hook;cover
2024-09-10 00:04:07;254;30423595;Tina Turner;We don't need another hero (Thunderdome);https://hooksswr-a.akamaihd.net/99005/M0024479.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370943?stationid=28466
2024-09-10 00:08:15;262;30423600;Robbie Williams;Let me entertain you;https://hooksswr-a.akamaihd.net/99005/M0260688.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.18456412?stationid=28466
2024-09-10 00:13:05;252;30423611;The Alan Parsons Project;Don't answer me;https://hooksswr-a.akamaihd.net/99005/M0007204.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4589884?stationid=28466
2024-09-10 00:17:17;240;30423613;Canned Heat;Going up the country;https://hooksswr-a.akamaihd.net/99005/2043444.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46814775?stationid=28466
2024-09-10 00:21:52;221;30423624;Village People;Y.M.C.A.;https://hooksswr-a.akamaihd.net/99005/M0041223.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6596613?stationid=28466
2024-09-10 00:25:37;193;30423628;Ed Sheeran;Eyes closed;https://hooksswr-a.akamaihd.net/99005/1829871.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50536791?stationid=28466
2024-09-10 00:28:49;215;30423637;The Corrs;The right time;https://hooksswr-a.akamaihd.net/99005/M0645792.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47679560?stationid=28466
2024-09-10 00:33:48;244;30423652;Prince;Purple rain;https://hooksswr-a.akamaihd.net/99005/M0040493.016.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6557065?stationid=28466
2024-09-10 00:37:47;215;30423657;Rosenstolz;Ich bin ich (Wir sind wir);https://hooksswr-a.akamaihd.net/99005/M0044761.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7139607?stationid=28466
2024-09-10 00:41:31;246;30423665;Steve Winwood;Higher love;https://hooksswr-a.akamaihd.net/99005/M0041146.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6591936?stationid=28466
2024-09-10 00:47:09;256;30423675;Lisa Stansfield;Change;https://hooksswr-a.akamaihd.net/99005/M0423517.001.m.mp3;no cover
2024-09-10 00:50:34;233;30423677;Crowded House;Don't dream it's over;https://hooksswr-a.akamaihd.net/99005/M0024466.031.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370717?stationid=28466
2024-09-10 00:54:04;217;30423683;ZAZ;Je veux;https://hooksswr-a.akamaihd.net/99005/M0258106.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.17476306?stationid=28466
2024-09-10 00:57:37;141;30423690;J. J. Cale;After midnight;https://hooksswr-a.akamaihd.net/99005/M0018454.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4871538?stationid=28466
2024-09-10 01:04:09;247;30423701;Blondie;Maria;https://hooksswr-a.akamaihd.net/99005/M0001766.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3969816?stationid=28466
2024-09-10 01:08:04;209;30423705;Sydney Youngblood;If only I could;https://hooksswr-a.akamaihd.net/99005/M0039939.024.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6533964?stationid=28466
2024-09-10 01:11:38;252;30423715;ABBA;Super trouper;https://hooksswr-a.akamaihd.net/99005/M0001410.015.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3812499?stationid=28466
2024-09-10 01:15:50;468;30423717;Spandau Ballet;Through the Barricades (Pop und Poesie);https://hooksswr-a.akamaihd.net/99005/1833318.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47491683?stationid=28466
2024-09-10 01:24:12;270;30423734;Bon Jovi;These days;https://hooksswr-a.akamaihd.net/99005/M0082029.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8709197?stationid=28466
2024-09-10 01:28:36;197;30423742;Plain White T's;1, 2, 3, 4;https://hooksswr-a.akamaihd.net/99005/M0112388.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9471480?stationid=28466
2024-09-10 01:32:33;255;30423757;Michael Jackson;Beat it;https://hooksswr-a.akamaihd.net/99005/M0037572.016.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6476292?stationid=28466
2024-09-10 01:36:53;147;30423759;Linda Ronstadt;It's so easy;https://hooksswr-a.akamaihd.net/99005/M0406285.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44801560?stationid=28466
2024-09-10 01:39:29;247;30423773;Richard Marx;Right here waiting;https://hooksswr-a.akamaihd.net/99005/M0024479.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370952?stationid=28466
2024-09-10 01:44:00;207;30423782;Marque;One to make her happy;https://hooksswr-a.akamaihd.net/99005/M0001608.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3888766?stationid=28466
