time;duration;id;artist;title;hook;cover
2024-11-03 00:00:01;180;30657870;Omi;Cheerleader;https://hooksswr-a.akamaihd.net/99005/M0382860.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44237129?stationid=28466
2024-11-03 00:03:45;254;30657877;Tina Turner;We don't need another hero (Thunderdome);https://hooksswr-a.akamaihd.net/99005/M0024479.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370943?stationid=28466
2024-11-03 00:07:49;256;30657889;Marc Cohn;Walking in Memphis;https://hooksswr-a.akamaihd.net/99005/M0516870.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46077514?stationid=28466
2024-11-03 00:11:54;187;30657891;David Bowie & Mick Jagger;Dancing in the street;https://hooksswr-a.akamaihd.net/99005/M0059060.016.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7422137?stationid=28466
2024-11-03 00:15:01;426;30657898;Stevie Wonder;Love's in need of love today;https://hooksswr-a.akamaihd.net/99005/M0118236.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9522429?stationid=28466
2024-11-03 00:23:10;193;30657908;Taylor Swift feat. Brendon Urie;Me!;https://hooksswr-a.akamaihd.net/99005/M0574514.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46843216?stationid=28466
2024-11-03 00:27:10;213;30657920;Backstreet Boys;I want it that way;https://hooksswr-a.akamaihd.net/99005/M0435925.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45111586?stationid=28466
2024-11-03 00:31:27;256;30657937;Sade;Smooth operator;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-11-03 00:35:32;191;30657950;Sunrise Avenue;Fairytale gone bad;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-11-03 00:38:42;269;30657957;BAP;Maat et joot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-11-03 00:45:08;261;30657958;Simple Minds;Don't you (forget about me);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-11-03 00:49:23;172;30657983;Derek & The Dominos;Layla;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-11-03 00:52:12;232;30657992;Phil Collins;True colors;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-11-03 00:56:03;236;30657994;Katrina And The Waves & Rumour Brass Section;Walking on sunshine;https://hooksswr-a.akamaihd.net/99005/M0024641.018.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5400815?stationid=28466
2024-11-03 01:00:04;196;30658004;R.E.M.;The one I love;https://hooksswr-a.akamaihd.net/99005/M0441297.015.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45170325?stationid=28466
2024-11-03 01:04:00;242;30658013;Petty, Tom and The Heartbreakers;Learning to fly;https://hooksswr-a.akamaihd.net/99005/M0002219.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037179?stationid=28466
2024-11-03 01:07:54;209;30658024;Wilson Phillips;Hold on;https://hooksswr-a.akamaihd.net/99005/M0041074.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6587977?stationid=28466
2024-11-03 01:11:39;233;30658030;Led Zeppelin;Whole lotta love;https://hooksswr-a.akamaihd.net/99005/M0006299.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4615043?stationid=28466
2024-11-03 01:15:32;302;30658031;Huey Lewis & The News;The heart of Rock'n'Roll  (Pop&Poesie);https://hooksswr-a.akamaihd.net/99005/M0293592.001.m.mp3;no cover
2024-11-03 01:20:40;184;30658051;Travis;Why does it always rain on me;https://hooksswr-a.akamaihd.net/99005/M0075848.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8399896?stationid=28466
2024-11-03 01:23:39;183;30658052;Ryan Paris;Dolce vita;https://hooksswr-a.akamaihd.net/99005/M0518578.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46098683?stationid=28466
